emotion,audio_path
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-01-02-65.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-01-02-65.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-01-02-64.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-01-01-23.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-02-01-43.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-01-02-06.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-02-10.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-02-02-53.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-01-02-65.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-01-01-31.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-01-02-06.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-01-02-20.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-02-02-45.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-01-02-63.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-01-01.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-02-02-39.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-02-02-10.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-01-02-32.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-01-02-30.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-01-02-28.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-02-01-25.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-02-02-14.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-01-02-59.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-01-31.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-01-02-65.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-02-02-55.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-02-02-65.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-01-01-25.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-01-02-41.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-01-02-02.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-01-02-60.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-01-02-39.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-01-01-27.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-02-02-02.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-02-02-26.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-01-02-61.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-02-65.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-02-01-47.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-01-02-26.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-01-02-41.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-02-01-27.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-01-01-13.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-01-01-29.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-01-02-28.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-02-02-51.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-02-02-64.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-01-01-29.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-02-52.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-02-02-41.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-01-02-55.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-02-02-61.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-02-02-39.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-01-27.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-01-01-25.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-01-02-26.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-02-02-42.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-01-02-45.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-01-02-04.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-02-02-41.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-02-02-30.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-02-02-60.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-02-51.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-01-01.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-02-02-59.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-01-02-06.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-01-02-40.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-01-01-58.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-01-02-59.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-02-61.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-01-01-43.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-01-01-58.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-02-02-20.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-01-02-28.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-01-05.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-01-02-57.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-02-41.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-01-01-62.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-01-01-29.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-02-02-28.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-01-02-26.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-01-01-21.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-02-02-26.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-01-01-43.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-01-02-18.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-01-01-21.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-01-02-60.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-02-02-51.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-02-01-48.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-02-39.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-02-26.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-02-55.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-02-02-04.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-02-02-18.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-02-01-27.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-01-02-56.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-01-02-50.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-02-02-56.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-01-01-01.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-02-01-29.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-02-28.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-02-01-29.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-02-02-56.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-01-02-56.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-01-01-21.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-01-21.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-02-01-05.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-02-02-02.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-01-01-25.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-02-02-10.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-01-02-50.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-01-02-57.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-02-02-04.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-01-02-26.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-02-39.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-01-01-17.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-01-58.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-02-30.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-02-01-13.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-01-62.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-01-02-51.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-02-01-05.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-01-02-63.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-01-02-54.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-01-23.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-02-02-64.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-01-02-18.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-02-01-33.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-02-02-59.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-02-02-30.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-01-02-02.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-01-02-30.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-01-27.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-01-02-26.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-01-01-15.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-01-01-13.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-02-02-57.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-01-02-06.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-02-02-38.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-02-01-13.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-02-02-38.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-01-02-30.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-01-02-51.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-01-02-55.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-02-01-01.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-02-02-04.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-01-01-48.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-01-02-60.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-02-02-51.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-01-02-61.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-02-45.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-02-26.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-01-02-56.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-02-45.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-02-65.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-02-02-63.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-01-02-10.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-02-02-28.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-01-02-41.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-01-02-64.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-01-02-10.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-01-01-05.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-02-01-03.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-02-01-02-40.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-01-01-11.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-02-04.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-02-02-06.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-02-02-06.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-01-02-12.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-01-29.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-01-48.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-02-02-52.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-01-02-10.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-02-56.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-02-64.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-01-02-57.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-07-02-02-26.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-02-02-10.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-01-01-62.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-02-60.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-02-01-21.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-06-01-02-64.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-03-02-01-11.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-04-02-01-21.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-05-02-02-56.wav
Fear,/amharic-speech-emotional-dataset-ased/02Fearful/f2-01-01-01-27.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-02-02-36.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-01-27.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-01-01-25.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-01-01.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-01-21.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-01-01-23.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-01-01.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-01-02-61.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-02-20.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-02-52.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-02-54.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-01-23.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-02-02-04.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-02-02-56.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-02-01-25.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-02-02-60.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-01-02-55.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-02-30.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-02-01-58.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-02-18.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-02-01-11.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-01-02-65.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-02-45.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-02-02-12.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-01-02-57.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-01-02-30.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-01-02-20.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-01-01-48.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-02-64.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-02-26.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-01-01-15.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-01-01-31.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-01-02-06.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-02-54.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-01-13.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-01-02-42.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-02-02-20.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-01-01-25.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-01-01-62.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-01-02-04.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-02-02-55.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-01-01-01.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-02-01-23.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-01-01-11.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-02-53.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-01-11.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-02-02-64.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-02-02-55.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-02-02-41.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-02-60.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-02-01-17.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-02-52.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-01-31.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-02-20.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-02-02-10.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-02-02-26.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-02-02-08.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-01-02-14.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-01-58.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-02-02-24.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-01-01-47.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-02-02-28.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-02-02-54.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-01-02-28.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-02-51.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-01-02-10.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-02-51.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-01-02-53.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-01-02-41.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-01-21.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-01-01-31.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-01-01-15.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-01-02-06.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-02-02-32.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-02-65.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-01-13.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-01-29.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-01-02-30.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-02-10.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-02-02-01-03.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-02-02-38.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-02-01-05.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-01-02-64.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-02-02-06.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-01-01-05.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-02-02-41.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-06-01-02-39.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-02-56.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-02-02-63.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-01-02-39.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-02-01-05.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-01-01-48.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-02-01-09.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-02-02-46.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-02-02-10.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-02-02-39.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-01-02-28.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-05-02-02-10.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-07-01-02-52.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-01-02-02-42.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-03-02-02-57.wav
Neutral,/amharic-speech-emotional-dataset-ased/01Neutral/n1-04-01-01-13.wav
